63800 8682 3.7013656166237174 2.465185807374902 2.4782742102914264 2.000324422332535 2.9799559180193844
63850 8685 3.7013656166237174 2.4654852309271176 2.4786944592302222 2.0003261160347963 2.9800018846889604
63900 8686 3.7013656166237174 2.46558135433151 2.478920515552719 2.0003264304442743 2.979999446063984
63950 8687 3.7013656166237174 2.465814613240496 2.479112538565924 2.0003267448537527 2.9799970074390068
64000 8690 3.7013656166237174 2.4661129761967855 2.479781011623403 2.0003276880821876 2.979989691564076
64050 8692 3.7013656166237174 2.4662587897880184 2.4802843567789594 2.000328316901144 2.9799848143141223
64100 8693 3.7013656166237174 2.466211622452335 2.4801085005210366 2.000328631310622 2.9799823756891453
64150 8694 3.7013656166237174 2.4664696082398994 2.480522515055897 2.0003289457201006 2.9800117611735333
64200 8696 3.7013656166237174 2.4667987693084994 2.4810728244673754 2.0003331375839455 2.980023303595631
64250 8696 3.7013656166237174 2.466903111126154 2.4815407210836256 2.0003331375839455 2.980023303595631
64300 8699 3.7013656166237174 2.467073179833984 2.481730536929285 2.000333535783445 2.980087155360603
64350 8701 3.7013656166237174 2.4671493558597257 2.481745742119441 2.000333801249778 2.9803562925083384
64400 8703 3.7013656166237174 2.467337523025718 2.4821082700767416 2.000339419887636 2.980326388380812
64450 8704 3.7013656166237174 2.467729545095912 2.4822995763718323 2.000346412475814 2.980461339614109
64500 8706 3.7013656166237174 2.4680389194788455 2.483021108267756 2.000349734818423 2.980523983422175
64550 8707 3.7013656166237174 2.4682560290793316 2.4831464481018357 2.0003560391542097 2.980521043016607
64600 8709 3.7013656166237174 2.468344642579265 2.4831464481018357 2.0003560875703243 2.9805151622054713
64650 8711 3.7013656166237174 2.4684196656622275 2.483183131003519 2.0003517878475705 2.980543556874821
64700 8716 3.7013656166237174 2.468444668514001 2.4831647895526774 2.0003473084617864 2.980576236587436
64750 8717 3.7013656166237174 2.46843452694786 2.4831464481018357 2.000347383127284 2.9805706749298744
64800 8721 3.7013656166237174 2.4686040671786786 2.483183131003519 2.0003476817892754 2.9806596614508623
64850 8723 3.7013656166237174 2.4688439305975827 2.48351659065499 2.0003564337944044 2.980851264324269
64900 8723 3.7013656166237174 2.4690136184713136 2.4838374744673914 2.0003564337944044 2.980851264324269
64950 8724 3.7013656166237174 2.4690997718130134 2.484256100758456 2.0003564616581007 2.980840619720191
65000 8728 3.7013656166237174 2.4694056485337548 2.484581196854862 2.0003631490399005 2.980798041303878
65050 8728 3.7013656166237174 2.4697310473113245 2.484661682519574 2.0003667799375098 2.980928435232747
65100 8729 3.7013656166237174 2.469989787366525 2.484672594975299 2.00036681035644 2.9809636454963706
65150 8733 3.7013656166237174 2.4699535894879556 2.4846696714479495 2.0003702096058493 2.980961938790605
65200 8739 3.7013656166237174 2.469846422176583 2.484648736384055 2.0003660411642166 2.980959378731957
65250 8742 3.7013656166237174 2.4698933337141953 2.484651214987627 2.000366597423931 2.9809542267867415
65300 8744 3.7013656166237174 2.469905283494692 2.484651214987627 2.0003666582617905 2.980945629602077
65350 8747 3.7013656166237174 2.470005399409182 2.484672594975299 2.00036674951858 2.9809327338250795
65400 8748 3.7013656166237174 2.4704122229909635 2.485527466220198 2.000370183352219 2.980928435232747
65450 8748 3.7013656166237174 2.4705770244004803 2.4856616411414176 2.000370183352219 2.980964072172812
65500 8749 3.7013656166237174 2.470596470210113 2.4856116711839045 2.000370188602945 2.9809636454963706
65550 8750 3.7013656166237174 2.470743538714759 2.485957107035202 2.000370193853671 2.9809632188199293
65600 8753 3.7013656166237174 2.4709599725432865 2.4864093284005757 2.0003745807344675 2.980961938790605
65650 8756 3.7013656166237174 2.471281105347274 2.4870071829499576 2.00037566301517 2.980983253072413
65700 8756 3.7013656166237174 2.471414312310358 2.4872741837031875 2.00037566301517 2.9810367776397846
65750 8759 3.7013656166237174 2.4716595747690953 2.4876282359966417 2.0003702411102053 2.9810338123954825
65800 8762 3.7013656166237174 2.4716189206432158 2.4876971751811485 2.0003706123718916 2.981028596733045
65850 8763 3.7013656166237174 2.471821384035071 2.4878914851339258 2.000370157098589 2.9810496270317617
65900 8764 3.7013656166237174 2.4720668874007745 2.4884490782556306 2.000378615230527 2.9810486386169943
65950 8765 3.7013656166237174 2.472234196121473 2.4887207635655137 2.0003853145985326 2.981047650202227
66000 8767 3.7013656166237174 2.4722946966724586 2.4887207635655137 2.0003797636447134 2.9810456733726918
66050 8769 3.7013656166237174 2.4725691808106625 2.4890145772767056 2.000385506286149 2.9811702639669644
66100 8774 3.7013656166237174 2.4726450555445942 2.489067185311818 2.000389937482628 2.981318496663665
66150 8776 3.7013656166237174 2.472906664267331 2.489433769070131 2.000393056063057 2.9812987463894967
66200 8777 3.7013656166237174 2.47316139918942 2.4900392560349403 2.0003931255431096 2.9812888712524126
66250 8779 3.7013656166237174 2.473333248745566 2.490389784925208 2.0003964341857534 2.9812691209782445
66300 8781 3.7013656166237174 2.4734793549844207 2.4906421927394264 2.000396770932691 2.981249370704076
66350 8782 3.7013656166237174 2.4735482381953444 2.4907629497478005 2.0003962280067547 2.9812394823619366
66400 8785 3.7013656166237174 2.473489699793532 2.4906421927394264 2.0003963137319025 2.98120981733552
66450 8787 3.7013656166237174 2.4735729612842663 2.490883706756174 2.0003942422538343 2.981190040651242
66500 8790 3.7013656166237174 2.473677785629514 2.49096295099036 2.0003926391827442 2.9813579972120015
66550 8793 3.7013656166237174 2.473724531100021 2.4909543679895925 2.000392847622901 2.981457957576695
66600 8797 3.7013656166237174 2.47391430205139 2.4909543679895925 2.0003931255431096 2.9814821985705917
66650 8797 3.7013656166237174 2.474274063154401 2.490974550544431 2.0003931255431096 2.9814821985705917
66700 8800 3.7013656166237174 2.4744572807358023 2.491634488494549 2.0003967423576414 2.9815158250981666
66750 8803 3.7013656166237174 2.474744533699491 2.4920835914192327 2.000420596675368 2.981508850361815
66800 8804 3.7013656166237174 2.4749321771618376 2.4922912998895272 2.0004209816459815 2.9815069466624418
66850 8806 3.7013656166237174 2.475193020366906 2.4925251075243136 2.000428754738694 2.9815064943532485
66900 8807 3.7013656166237174 2.4753980659187893 2.493197828823179 2.0004290004571503 2.9815052616717863
66950 8809 3.7013656166237174 2.475540104552172 2.4934326336162425 2.000432622719173 2.9815027963088614
67000 8811 3.7013656166237174 2.4755171043421185 2.4932740638258246 2.0004299833309753 2.981500330945936
67050 8814 3.7013656166237174 2.4755614780674167 2.4933533487210333 2.000424831352118 2.981496632901549
67100 8818 3.7013656166237174 2.475524223781819 2.4933533487210333 2.0004163683639233 2.981522159773378
67150 8819 3.7013656166237174 2.4757757185340843 2.49378493082565 2.0004175211539956 2.9815189924357726
67200 8822 3.7013656166237174 2.475806347733166 2.4937750792036426 2.0004277718648695 2.9815114250790984
67250 8822 3.7013656166237174 2.4759371798821124 2.4940541578007682 2.0004277718648695 2.9815114250790984
67300 8825 3.7013656166237174 2.4762088286810453 2.494631004197824 2.000432531617355 2.9815077270347112
67350 8827 3.7013656166237174 2.476233652526928 2.4948480202949503 2.0004331923315397 2.9815052616717863
67400 8829 3.7013656166237174 2.4763300656350413 2.494927611780229 2.000435719872444 2.9815027963088614
67450 8830 3.7013656166237174 2.476485095873511 2.4950538624539655 2.000445397473028 2.981547498474224
67500 8834 3.7013656166237174 2.4767144503784997 2.495137510779003 2.0004554315979957 2.9815348291238015
67550 8835 3.7013656166237174 2.476968827515199 2.4952715067892535 2.000463630710813 2.9815316617861956
67600 8839 3.7013656166237174 2.4769643338587675 2.4953777717562478 2.0004637918033468 2.9815189924357726
67650 8840 3.7013656166237174 2.4771780031494233 2.495466391100433 2.0004627274519367 2.9815158250981666
67700 8841 3.7013656166237174 2.4774170072752355 2.4957087443685837 2.0004630668869443 2.981512657760561
67750 8844 3.7013656166237174 2.477880631987002 2.496927781601155 2.000471403170409 2.981566502499859
67800 8845 3.7013656166237174 2.4780092446689492 2.497002504483418 2.000471835197861 2.981563335162253
67850 8846 3.7013656166237174 2.478141625554963 2.4970596996459506 2.0004815139463683 2.9815601678246475
67900 8847 3.7013656166237174 2.4784412999556937 2.4977126485715373 2.000482067208223 2.9816158843303078
67950 8848 3.7013656166237174 2.4785723788580696 2.497978635046575 2.0004731312802178 2.9816130357719053
68000 8849 3.7013656166237174 2.478561903196439 2.4978972030849746 2.00047356330767 2.9816101872135032
68050 8850 3.7013656166237174 2.4786346371682146 2.497978635046575 2.000473995335122 2.9816073386551007
68100 8850 3.7013656166237174 2.478882114970322 2.4981542003322845 2.000495463023709 2.981649984811684
68150 8850 3.7013656166237174 2.4790680253609203 2.4983654032693603 2.0005098341766874 2.9817056290695376
68200 8853 3.7013656166237174 2.4790798232973286 2.498246021110999 2.0004958791677345 2.9817498095307404
68250 8856 3.7013656166237174 2.4793546012953827 2.4984894800051656 2.0004962953117604 2.9817944080019876
68300 8861 3.7013656166237174 2.4792577463094134 2.4982720132183243 2.0004969888851365 2.981764868959079
68350 8862 3.7013656166237174 2.479582272857333 2.498920760206307 2.0005259325470575 2.9817636140067174
68400 8863 3.7013656166237174 2.479788743034578 2.499100045741581 2.000533784803099 2.981762359054356
68450 8868 3.7013656166237174 2.4799149798647733 2.4991691478479225 2.000528323964569 2.9818416704706414
68500 8871 3.7013656166237174 2.4800674009523056 2.4991878688402793 2.000536459065927 2.981929563429226
68550 8872 3.7013656166237174 2.480523798651706 2.499891223628015 2.000548944967313 2.9819249095993743
68600 8874 3.7013656166237174 2.48056306178798 2.499891223628015 2.0005365068731873 2.981915601939672
68650 8874 3.7013656166237174 2.480907440678545 2.5001355921499324 2.000551186157104 2.982025367154491
68700 8877 3.7013656166237174 2.4811603499972996 2.500381969386581 2.0005545479417908 2.982121246461531
68750 8879 3.7013656166237174 2.481427347567043 2.5006103676553058 2.0005623694481818 2.982267804972082
68800 8884 3.7013656166237174 2.481542301094466 2.5008906538582836 2.000563599580934 2.9822404467061574
68850 8886 3.7013656166237174 2.48158943785261 2.5008906538582836 2.0005641723267082 2.982228487322856
68900 8886 3.7013656166237174 2.48168572682871 2.5008906538582836 2.000569001874613 2.9823290297134055
68950 8887 3.7013656166237174 2.482157737637293 2.501457629322159 2.0005691086655317 2.9824807878825252
69000 8887 3.7013656166237174 2.482441820619064 2.5019490872361096 2.0005708692195334 2.9824807878825252
69050 8890 3.7013656166237174 2.4826125920281807 2.5020988094886087 2.0005710019601035 2.9826233809519893
69100 8891 3.7013656166237174 2.4826284997110637 2.502009401828109 2.00057104620696 2.982621366559011
69150 8892 3.7013656166237174 2.4827808524715866 2.5021971833264733 2.0005710904538168 2.9826634852656917
69200 8894 3.7013656166237174 2.4829701657975445 2.5023222091480353 2.0005698562019623 2.982658601981937
69250 8899 3.7013656166237174 2.4831239688441045 2.502382579302628 2.000571400181814 2.98264639377255
69300 8900 3.7013656166237174 2.4833983882474473 2.5027518259393267 2.00057144442867 2.982643952130673
69350 8901 3.7013656166237174 2.483535792459247 2.5030501328847174 2.000591777682364 2.9826415104887953
69400 8903 3.7013656166237174 2.4836691654207845 2.503077545097877 2.0006233681253542 2.9826374817028385
69450 8905 3.7013656166237174 2.4838812709253952 2.5031467228194897 2.0006353489425908 2.9826334529168816
69500 8907 3.7013656166237174 2.484159275775345 2.5033815797080363 2.000635668594031 2.9826967914656213
69550 8912 3.7013656166237174 2.48434532278297 2.503596036881249 2.000633819726452 2.982694488558736
69600 8913 3.7013656166237174 2.484422486969393 2.5036214969853963 2.000633918605703 2.982694027977359
69650 8914 3.7013656166237174 2.4847608823477287 2.504088983196782 2.0006432228312945 2.982766135254561
69700 8915 3.7013656166237174 2.4848471130222602 2.504107800061209 2.000661844760033 2.982890339900216
69750 8918 3.7013656166237174 2.4850545567128433 2.5041148683198737 2.0006448587319663 2.9828900621423036
69800 8919 3.7013656166237174 2.485270272774442 2.504266256961578 2.000651911560367 2.9828899695563327
69850 8921 3.7013656166237174 2.485602188651748 2.504483470474601 2.000652558882911 2.9829448258622118
69900 8923 3.7013656166237174 2.485585463624636 2.5043252982499506 2.00067015632794 2.9829423954566616
69950 8923 3.7013656166237174 2.485722437559204 2.5043252982499506 2.000685010201377 2.9829423954566616
70000 8927 3.7013656166237174 2.485807953993626 2.504547676566536 2.0006732716615563 2.9829375346455618
70050 8929 3.7013656166237174 2.486099671251523 2.5049162901302475 2.0006748293283647 2.9829663326253084
70100 8932 3.7013656166237174 2.4864876039378028 2.5052249532434425 2.000677165828577 2.9829609559345345
70150 8933 3.7013656166237174 2.486668267670848 2.505646577283931 2.0006925647811977 2.9829591637042765
70200 8935 3.7013656166237174 2.4869125602878257 2.5057399131380858 2.000690019434349 2.982989483822505
70250 8939 3.7013656166237174 2.486968528333118 2.50574230996179 2.000691689178673 2.9830116663426063
70300 8943 3.7013656166237174 2.486885720684071 2.5057392735609483 2.0006933660897253 2.9830071105327685
70350 8945 3.7013656166237174 2.486943342028968 2.5057392735609483 2.000692537627623 2.9830229925161613
70400 8946 3.7013656166237174 2.4871726479487064 2.5057411115499377 2.0007007346843704 2.9830221835037642
70450 8950 3.7013656166237174 2.487409082710096 2.5059342770781066 2.0007010556444276 2.983026874004145
70500 8953 3.7013656166237174 2.4875151942543776 2.506075298493929 2.00070129636447 2.9830266979754914
70550 8953 3.7013656166237174 2.487779889904266 2.5061689104865303 2.00070129636447 2.983131092938023
70600 8955 3.7013656166237174 2.4881628666943594 2.5065770828169143 2.000725900188347 2.983180502556311
70650 8955 3.7013656166237174 2.4883397474052753 2.506700424196296 2.000731536256212 2.983180502556311
70700 8955 3.7013656166237174 2.4885158531353926 2.506778061346904 2.000736584144303 2.983279966976708
70750 8956 3.7013656166237174 2.488989135894528 2.5076520779031206 2.0007368002816746 2.9833070371596873
70800 8958 3.7013656166237174 2.489263632827134 2.508149948181068 2.000742935686452 2.983306951565284
70850 8965 3.7013656166237174 2.4893395431095793 2.50815675635674 2.0007434147672676 2.9832991499745445
70900 8966 3.7013656166237174 2.4896379826529778 2.508987193911252 2.000745079301219 2.983297231674761
70950 8968 3.7013656166237174 2.489695147590771 2.509184168618524 2.000743438642327 2.9833073795372997
71000 8971 3.7013656166237174 2.4899098128618737 2.5094126403104497 2.000741892109178 2.983424814285315
71050 8972 3.7013656166237174 2.490056367800696 2.5094212540114 2.0007434704757396 2.9837027848499025
71100 8974 3.7013656166237174 2.4905106140557924 2.5098426488762184 2.000743486392446 2.9839416296648618
71150 8976 3.7013656166237174 2.4905294442035206 2.5098426488762184 2.0007426375215167 2.983981296279693
71200 8979 3.7013656166237174 2.4908407946255835 2.5105650582088854 2.000749076022003 2.9839696089700407
